,Episode,p1_q,p2_q,p1_e,p2_e
9210,9210,0.012809999999999998,0.058247999999999994,0.01419,0.081216
9211,9211,0.013184999999999999,0.056532000000000006,0.014280000000000001,0.07989599999999998
9212,9212,0.01569,0.058896,0.01683,0.08165399999999998
9213,9213,0.00945,0.06177,0.010844999999999999,0.08479799999999998
9214,9214,0.013169999999999998,0.05761199999999999,0.01446,0.08042999999999999
9215,9215,0.015255000000000001,0.06593999999999998,0.01629,0.089298
9216,9216,0.016139999999999998,0.050166,0.017054999999999997,0.07311000000000001
9217,9217,0.013334999999999996,0.05406,0.014505,0.076956
9218,9218,0.00945,0.06171,0.010725,0.085032
9219,9219,0.012974999999999997,0.051606,0.014145,0.07489799999999999
9220,9220,0.01545,0.060306,0.016755,0.083628
9221,9221,0.016575,0.057102000000000014,0.018165,0.08068199999999999
9222,9222,0.013635,0.071532,0.014669999999999999,0.09478800000000001
9223,9223,0.015539999999999998,0.04455,0.016395,0.067866
9224,9224,0.01854,0.070014,0.019665,0.09298200000000001
9225,9225,0.01419,0.063042,0.015584999999999998,0.08669399999999998
9226,9226,0.01377,0.05688,0.01497,0.079788
9227,9227,0.009734999999999999,0.066948,0.01095,0.09051599999999999
9228,9228,0.01356,0.047105999999999995,0.0147,0.07048199999999999
9229,9229,0.010409999999999999,0.05568599999999999,0.011685,0.07879799999999999
9230,9230,0.012870000000000001,0.063624,0.014114999999999999,0.087054
9231,9231,0.016425,0.050010000000000006,0.01764,0.07329
9232,9232,0.013005,0.046356,0.014249999999999999,0.069384
9233,9233,0.014129999999999998,0.06462,0.015194999999999997,0.08753400000000001
9234,9234,0.01284,0.064302,0.01434,0.08704799999999999
9235,9235,0.008865,0.04632,0.010125,0.06997199999999999
9236,9236,0.017849999999999998,0.047202,0.019065,0.070842
9237,9237,0.015885,0.0318,0.01707,0.05485799999999998
9238,9238,0.01323,0.05665800000000001,0.013965,0.080124
9239,9239,0.01638,0.04881,0.01755,0.07197
9240,9240,0.015299999999999998,0.045702,0.01659,0.068718
9241,9241,0.019289999999999998,0.042216,0.020565,0.06504599999999999
9242,9242,0.016425000000000002,0.061769999999999985,0.017535000000000002,0.085308
9243,9243,0.012239999999999997,0.05199,0.013620000000000002,0.074706
9244,9244,0.02022,0.037266,0.021285,0.060384
9245,9245,0.012929999999999997,0.048954,0.013919999999999998,0.072318
9246,9246,0.009914999999999998,0.04786200000000001,0.01089,0.071106
9247,9247,0.013574999999999999,0.05313599999999999,0.01452,0.076494
9248,9248,0.016005,0.058842,0.017370000000000003,0.081924
9249,9249,0.01236,0.06564,0.013454999999999998,0.08868000000000001
9250,9250,0.010785,0.050904,0.01212,0.073962
9251,9251,0.013334999999999996,0.065214,0.014685,0.088614
9252,9252,0.01533,0.042305999999999996,0.016725,0.06582
9253,9253,0.012434999999999998,0.055992,0.013800000000000002,0.078732
9254,9254,0.011235,0.07606800000000001,0.0126,0.09923399999999999
9255,9255,0.014025,0.057935999999999994,0.015465000000000001,0.081342
9256,9256,0.013635,0.046722,0.014924999999999999,0.069858
9257,9257,0.011654999999999999,0.076014,0.01284,0.09943799999999997
9258,9258,0.016709999999999996,0.05656799999999999,0.018179999999999998,0.079278
9259,9259,0.014655000000000001,0.059988,0.016124999999999997,0.08263799999999998
9260,9260,0.0129,0.057078,0.013919999999999998,0.08018399999999999
9261,9261,0.011745,0.06209999999999999,0.012705,0.084822
9262,9262,0.015224999999999999,0.04689599999999998,0.016515,0.07019399999999999
9263,9263,0.014369999999999999,0.05140199999999998,0.015645,0.07456799999999998
9264,9264,0.021405,0.031098,0.022425,0.05453399999999999
9265,9265,0.01311,0.054276,0.01416,0.077394
9266,9266,0.012555,0.05282999999999999,0.013635,0.075804
9267,9267,0.018119999999999997,0.05412,0.019365,0.076446
9268,9268,0.00942,0.07069799999999998,0.01023,0.093432
9269,9269,0.015179999999999999,0.063084,0.01638,0.086274
9270,9270,0.010289999999999999,0.062592,0.011594999999999998,0.08505000000000001
9271,9271,0.01347,0.047645999999999994,0.014684999999999998,0.07078799999999999
9272,9272,0.011745,0.056778,0.012795,0.079566
9273,9273,0.01167,0.062256,0.01284,0.08538
9274,9274,0.009885,0.058518,0.011175,0.08151599999999998
9275,9275,0.012329999999999999,0.061704,0.013739999999999999,0.084504
9276,9276,0.014445,0.051414,0.01572,0.074724
9277,9277,0.01338,0.058206,0.014684999999999998,0.08132999999999999
9278,9278,0.011925,0.078702,0.013124999999999998,0.10203000000000001
9279,9279,0.012884999999999999,0.05468400000000002,0.013979999999999998,0.077952
9280,9280,0.01593,0.07018799999999999,0.016935,0.09299999999999999
9281,9281,0.012629999999999997,0.06126,0.013919999999999998,0.084246
9282,9282,0.015089999999999998,0.04308599999999999,0.016260000000000004,0.06625199999999999
9283,9283,0.014639999999999997,0.06121799999999999,0.015899999999999997,0.084084
9284,9284,0.01089,0.052613999999999994,0.01215,0.07562399999999998
9285,9285,0.01266,0.06195599999999999,0.013815,0.085692
9286,9286,0.011655,0.047898,0.0129,0.071106
9287,9287,0.012915,0.057581999999999994,0.013739999999999999,0.08079
9288,9288,0.013095,0.052398,0.014474999999999998,0.07500599999999999
9289,9289,0.014145,0.05666399999999999,0.015210000000000001,0.079824
9290,9290,0.013499999999999998,0.053813999999999994,0.014684999999999998,0.07703399999999999
9291,9291,0.013304999999999997,0.058854,0.014535000000000001,0.08150999999999999
9292,9292,0.020189999999999996,0.036552,0.02148,0.05994599999999999
9293,9293,0.012915,0.050112000000000004,0.01401,0.073872
9294,9294,0.019484999999999995,0.04760400000000001,0.020985,0.07087199999999999
9295,9295,0.012974999999999997,0.054905999999999996,0.014025,0.077514
9296,9296,0.01371,0.049122000000000006,0.014789999999999998,0.072096
9297,9297,0.013515,0.051252000000000006,0.014939999999999998,0.07435199999999999
9298,9298,0.013815,0.048653999999999996,0.01506,0.072228
9299,9299,0.017580000000000002,0.041454000000000005,0.018719999999999997,0.06477599999999999
9300,9300,0.015825,0.055511999999999985,0.017294999999999998,0.078804
9301,9301,0.011504999999999998,0.062826,0.01284,0.086184
9302,9302,0.016785,0.053616000000000004,0.017775,0.07639800000000001
9303,9303,0.01371,0.05085600000000001,0.015,0.073668
9304,9304,0.014279999999999998,0.040518,0.015510000000000001,0.063906
9305,9305,0.01707,0.05709,0.01848,0.07987799999999999
9306,9306,0.014174999999999998,0.044988,0.015494999999999998,0.068418
9307,9307,0.013035,0.06433799999999999,0.014085,0.087222
9308,9308,0.011640000000000001,0.056183999999999984,0.012750000000000001,0.07910400000000001
9309,9309,0.011084999999999998,0.058596,0.01218,0.08138399999999998
9310,9310,0.01452,0.05262599999999999,0.015915000000000002,0.07540799999999998
9311,9311,0.02148,0.044622,0.022560000000000004,0.06780599999999999
9312,9312,0.017355000000000002,0.054683999999999996,0.018480000000000003,0.077304
9313,9313,0.011925,0.054029999999999995,0.013124999999999998,0.07738199999999999
9314,9314,0.013245000000000002,0.057443999999999995,0.014415,0.08079599999999999
9315,9315,0.013529999999999997,0.059376,0.014549999999999999,0.08280599999999999
9316,9316,0.011805,0.07632,0.01293,0.09919800000000001
9317,9317,0.01323,0.042881999999999997,0.014595,0.066378
9318,9318,0.009914999999999998,0.05754599999999999,0.010949999999999998,0.08103000000000002
9319,9319,0.012674999999999997,0.06297599999999999,0.013784999999999997,0.086328
9320,9320,0.015584999999999998,0.044478,0.016665,0.06742200000000001
9321,9321,0.01326,0.05360999999999999,0.014429999999999998,0.07676999999999999
9322,9322,0.01527,0.051564,0.01602,0.07447200000000001
9323,9323,0.010350000000000002,0.07109399999999999,0.011535,0.09381
9324,9324,0.013649999999999999,0.06698399999999999,0.01512,0.09055800000000001
9325,9325,0.010379999999999999,0.06950999999999999,0.011595,0.09243599999999999
9326,9326,0.016604999999999998,0.045683999999999995,0.017849999999999998,0.068712
9327,9327,0.01011,0.07081799999999999,0.011595,0.09395400000000001
9328,9328,0.01296,0.055746000000000004,0.014084999999999997,0.07908
9329,9329,0.016995,0.058128,0.018224999999999998,0.080772
9330,9330,0.01653,0.04391399999999999,0.017849999999999998,0.06708
9331,9331,0.011324999999999998,0.06677399999999999,0.012614999999999998,0.09019800000000001
9332,9332,0.013979999999999998,0.050760000000000007,0.015360000000000002,0.073728
9333,9333,0.01512,0.05000400000000001,0.016125,0.072948
9334,9334,0.012495,0.06856799999999998,0.013755,0.09200999999999998
9335,9335,0.009359999999999999,0.05526,0.010515,0.07845
9336,9336,0.012869999999999998,0.064368,0.013919999999999998,0.08723399999999999
9337,9337,0.01113,0.06796800000000001,0.01224,0.09108600000000001
9338,9338,0.015434999999999999,0.063498,0.016725,0.08641200000000002
9339,9339,0.010530000000000001,0.05365799999999999,0.011489999999999997,0.07655399999999998
9340,9340,0.018705,0.043961999999999994,0.019755,0.06703199999999998
9341,9341,0.014685,0.050028,0.015735,0.07299599999999999
9342,9342,0.014054999999999998,0.052506,0.015224999999999999,0.07538399999999999
9343,9343,0.008790000000000001,0.06369000000000001,0.009915,0.08684399999999998
9344,9344,0.014129999999999998,0.052643999999999996,0.01545,0.07618799999999999
9345,9345,0.02052,0.039305999999999994,0.021705,0.063234
9346,9346,0.012435,0.050838,0.013635,0.07364999999999998
9347,9347,0.01134,0.04162799999999999,0.012539999999999999,0.064446
9348,9348,0.017054999999999997,0.052062,0.01815,0.075462
9349,9349,0.013095,0.051402,0.014279999999999998,0.074568
9350,9350,0.014504999999999999,0.05772,0.015915000000000002,0.08064
9351,9351,0.01089,0.06098400000000001,0.01206,0.08427
9352,9352,0.017609999999999997,0.055824,0.018945,0.079134
9353,9353,0.013095,0.051282000000000015,0.014384999999999998,0.07443599999999999
9354,9354,0.019514999999999998,0.057822000000000005,0.020624999999999998,0.080208
9355,9355,0.01113,0.04896000000000001,0.012344999999999998,0.07190400000000001
9356,9356,0.02436,0.034499999999999996,0.025529999999999997,0.05755799999999999
9357,9357,0.01902,0.048804,0.020085,0.07131599999999999
9358,9358,0.011535,0.06063,0.012569999999999998,0.083604
9359,9359,0.013229999999999997,0.061368,0.014369999999999999,0.08448599999999999
9360,9360,0.01572,0.05157599999999998,0.017025000000000002,0.074808
9361,9361,0.011235,0.064278,0.012555,0.086844
9362,9362,0.021689999999999997,0.051654,0.02307,0.07449
9363,9363,0.016919999999999998,0.038514,0.018135000000000002,0.061878
9364,9364,0.010245,0.055446,0.011625,0.078618
9365,9365,0.01371,0.050561999999999996,0.014624999999999999,0.07372799999999999
9366,9366,0.011475,0.06777,0.012855,0.09058800000000002
9367,9367,0.01764,0.043614,0.01875,0.066894
9368,9368,0.015434999999999999,0.05236799999999999,0.016815,0.075276
9369,9369,0.012930000000000002,0.06831,0.01404,0.09122999999999999
9370,9370,0.012584999999999999,0.048096,0.013635,0.07112399999999999
9371,9371,0.017415,0.057185999999999994,0.018495,0.08087399999999999
9372,9372,0.01296,0.050322,0.013935,0.07375199999999998
9373,9373,0.012494999999999997,0.052014,0.014204999999999999,0.07482
9374,9374,0.013755,0.059838,0.015104999999999999,0.082902
9375,9375,0.009915,0.055662,0.011144999999999999,0.078222
9376,9376,0.01404,0.046974,0.015359999999999999,0.07073399999999999
9377,9377,0.01125,0.06286800000000001,0.01293,0.086214
9378,9378,0.020429999999999997,0.060978,0.021465,0.084222
9379,9379,0.007979999999999998,0.076266,0.009255,0.099378
9380,9380,0.012465,0.056658,0.013785,0.080208
9381,9381,0.009585,0.061049999999999986,0.010815,0.08483399999999999
9382,9382,0.012360000000000001,0.05583600000000002,0.01323,0.078858
9383,9383,0.014504999999999999,0.05898600000000001,0.01578,0.08214600000000001
9384,9384,0.011414999999999998,0.06526199999999999,0.012780000000000003,0.088806
9385,9385,0.011954999999999999,0.054803999999999985,0.013245000000000002,0.077214
9386,9386,0.015735,0.03226799999999999,0.016964999999999997,0.055428
9387,9387,0.01116,0.07222200000000001,0.01224,0.09567599999999998
9388,9388,0.013095,0.06785999999999999,0.01401,0.091566
9389,9389,0.013485,0.044658,0.014790000000000001,0.067338
9390,9390,0.015615,0.049074,0.01671,0.072222
9391,9391,0.01128,0.05166,0.012344999999999998,0.074604
9392,9392,0.014009999999999998,0.057864,0.01527,0.080886
9393,9393,0.01047,0.06948,0.01173,0.09243
9394,9394,0.01452,0.05321399999999999,0.015705,0.076308
9395,9395,0.01416,0.057839999999999996,0.015449999999999997,0.080802
9396,9396,0.014775,0.061956,0.01569,0.085878
9397,9397,0.012329999999999999,0.05849399999999999,0.01365,0.081534
9398,9398,0.016739999999999998,0.063972,0.017939999999999998,0.08672999999999999
9399,9399,0.016935,0.058206,0.01794,0.080832
9400,9400,0.014474999999999998,0.06145200000000001,0.015360000000000002,0.084684
9401,9401,0.013905,0.039582,0.01515,0.06238200000000001
9402,9402,0.014385,0.061422,0.01569,0.08462999999999997
9403,9403,0.007965,0.073716,0.009179999999999999,0.096804
9404,9404,0.01386,0.044658,0.015104999999999999,0.06775199999999998
9405,9405,0.014745,0.058649999999999994,0.015794999999999997,0.08200199999999999
9406,9406,0.017085,0.05729399999999999,0.018314999999999998,0.080022
9407,9407,0.014370000000000003,0.054528,0.015539999999999998,0.07761
9408,9408,0.0132,0.053309999999999996,0.01458,0.076398
9409,9409,0.010185,0.061925999999999995,0.01134,0.08475000000000002
9410,9410,0.0144,0.063378,0.01572,0.086478
9411,9411,0.016649999999999998,0.061464,0.017955,0.08448
9412,9412,0.015764999999999998,0.05739,0.017205,0.08047199999999999
9413,9413,0.010455,0.07433400000000001,0.011865,0.09735
9414,9414,0.011984999999999999,0.054791999999999993,0.01305,0.077418
9415,9415,0.009719999999999998,0.057654,0.011204999999999998,0.080724
9416,9416,0.01278,0.04955999999999999,0.014009999999999998,0.07327199999999999
9417,9417,0.017624999999999995,0.046104000000000006,0.018914999999999998,0.06886199999999999
9418,9418,0.011385000000000001,0.06315,0.012495,0.085926
9419,9419,0.013544999999999998,0.05945399999999999,0.014669999999999999,0.08244
9420,9420,0.011624999999999998,0.06642,0.01293,0.08913000000000001
9421,9421,0.01302,0.06627,0.014415,0.089688
9422,9422,0.009989999999999999,0.062358000000000004,0.010935,0.08535599999999999
9423,9423,0.011760000000000001,0.048941999999999986,0.012855,0.072066
9424,9424,0.01365,0.07107,0.014849999999999999,0.09450599999999998
9425,9425,0.010499999999999999,0.043991999999999996,0.011625,0.06715199999999999
9426,9426,0.013980000000000001,0.046937999999999994,0.015284999999999998,0.06993
9427,9427,0.02103,0.041124,0.02259,0.06393599999999999
9428,9428,0.012705,0.06200399999999999,0.01389,0.08515199999999998
9429,9429,0.015029999999999998,0.062826,0.016139999999999998,0.085872
9430,9430,0.012315,0.05073,0.013724999999999998,0.074046
9431,9431,0.013800000000000002,0.049782000000000014,0.014669999999999999,0.072984
9432,9432,0.018105,0.060905999999999995,0.019274999999999997,0.08395799999999999
9433,9433,0.01389,0.049332,0.014834999999999997,0.072756
9434,9434,0.014369999999999999,0.057642,0.01515,0.081006
9435,9435,0.01404,0.05754599999999999,0.015465000000000001,0.080694
9436,9436,0.014054999999999998,0.061584,0.01533,0.084552
9437,9437,0.017234999999999997,0.037584,0.018285,0.060480000000000006
9438,9438,0.01071,0.05270399999999999,0.011879999999999998,0.075384
9439,9439,0.011984999999999999,0.06886199999999999,0.013319999999999999,0.09254399999999999
9440,9440,0.012944999999999998,0.06020400000000001,0.014055000000000002,0.083154
9441,9441,0.012795,0.052824,0.014145,0.075756
9442,9442,0.01218,0.07887000000000001,0.013500000000000002,0.10226400000000002
9443,9443,0.01686,0.04737,0.01803,0.06998999999999998
9444,9444,0.011519999999999999,0.059652000000000004,0.012405,0.082254
9445,9445,0.010635,0.071214,0.01161,0.094362
9446,9446,0.013364999999999998,0.049584,0.014474999999999998,0.073062
9447,9447,0.012029999999999999,0.05534999999999999,0.01308,0.078576
9448,9448,0.010934999999999999,0.07222200000000001,0.011984999999999999,0.09575999999999998
9449,9449,0.015255,0.049067999999999994,0.01644,0.071946
9450,9450,0.01311,0.057078000000000004,0.014295000000000002,0.079494
9451,9451,0.014669999999999999,0.041496,0.015735,0.064872
9452,9452,0.007874999999999998,0.057204,0.009345000000000001,0.080652
9453,9453,0.009659999999999998,0.065448,0.01092,0.08854199999999998
9454,9454,0.015089999999999998,0.06829800000000001,0.01641,0.09133200000000001
9455,9455,0.01737,0.052434,0.018615,0.074958
9456,9456,0.01668,0.052164,0.018,0.075852
9457,9457,0.010515,0.07463399999999998,0.011655,0.097674
9458,9458,0.01515,0.052434,0.016515,0.07532399999999999
9459,9459,0.010335,0.05677199999999999,0.011309999999999999,0.080094
9460,9460,0.012375,0.064956,0.013695000000000002,0.088416
9461,9461,0.010725,0.047513999999999994,0.011925,0.07041
9462,9462,0.014280000000000001,0.064818,0.015765,0.08811
9463,9463,0.016094999999999998,0.054126000000000014,0.017265000000000003,0.077442
9464,9464,0.011699999999999999,0.058001999999999984,0.012809999999999998,0.08093399999999999
9465,9465,0.015674999999999998,0.05409,0.016860000000000003,0.07714800000000001
9466,9466,0.01197,0.06678,0.01338,0.09019199999999998
9467,9467,0.01008,0.053999999999999986,0.01119,0.07669200000000001
9468,9468,0.01578,0.052518,0.017115,0.07529999999999999
9469,9469,0.012105,0.05391,0.0132,0.07704599999999999
