,Episode,p1_q,p2_q,p1_e,p2_e
19813,19813,0.0018449999999999999,0.018612000000000004,0.0029249999999999996,0.041766000000000005
19814,19814,0.0022649999999999997,0.018396000000000006,0.003585,0.041364
19815,19815,0.0018299999999999996,0.018708,0.003225,0.041646
19816,19816,0.0018449999999999999,0.018927272727272723,0.003195,0.04224242424242425
19817,19817,0.0018461538461538461,0.018444000000000002,0.0030461538461538464,0.041483999999999986
19818,19818,0.00228,0.018708,0.0035250000000000004,0.04161599999999999
19819,19819,0.0018000000000000004,0.018299999999999993,0.003015384615384615,0.041166
19820,19820,0.0018299999999999996,0.019121999999999993,0.00312,0.042797999999999996
19821,19821,0.0019200000000000003,0.018299999999999993,0.0032099999999999997,0.040974000000000003
19822,19822,0.001815,0.018588000000000004,0.00279,0.04144200000000001
19823,19823,0.001815,0.018948,0.003135,0.041784
19824,19824,0.0017549999999999996,0.018624000000000005,0.002835,0.041586000000000005
19825,19825,0.0018000000000000004,0.018630000000000004,0.0030923076923076924,0.04146
19826,19826,0.00153,0.018455999999999993,0.00282,0.04089
19827,19827,0.0018299999999999996,0.018426,0.0028200000000000005,0.041904000000000004
19828,19828,0.00198,0.018959999999999994,0.0029999999999999996,0.04267199999999999
19829,19829,0.0018299999999999996,0.01866185567010309,0.003194999999999999,0.04191958762886598
19830,19830,0.0019135135135135135,0.018468000000000005,0.003,0.041754000000000006
19831,19831,0.0018449999999999999,0.018581999999999998,0.003045,0.041436
19832,19832,0.0019049999999999998,0.018534000000000005,0.003165,0.041946
19833,19833,0.0018,0.018911999999999998,0.00294,0.042084
19834,19834,0.0018599999999999999,0.018582000000000005,0.0029850000000000002,0.04148400000000001
19835,19835,0.001815,0.018341999999999994,0.00279,0.041417999999999996
19836,19836,0.00243,0.018095999999999994,0.003765,0.04146
19837,19837,0.00165,0.01878,0.00264,0.041946
19838,19838,0.0026249999999999997,0.018354000000000006,0.0035699999999999994,0.041358
19839,19839,0.001892307692307692,0.018582000000000005,0.002876923076923077,0.04183800000000001
19840,19840,0.001455,0.018726000000000007,0.00255,0.041712000000000006
19841,19841,0.0018299999999999996,0.018935999999999998,0.003165,0.04179
19842,19842,0.0019199999999999998,0.018299999999999993,0.00315,0.040715999999999995
19843,19843,0.002107692307692308,0.018480000000000003,0.0033692307692307698,0.041490000000000006
19844,19844,0.001815,0.018539393939393942,0.002835,0.04169090909090909
19845,19845,0.002061538461538461,0.018498000000000004,0.0032307692307692306,0.042030000000000005
19846,19846,0.0019049999999999998,0.018582000000000005,0.003015,0.041826
19847,19847,0.001965,0.018414000000000007,0.00327,0.041004
19848,19848,0.001430769230769231,0.018479999999999993,0.0027846153846153845,0.041502
19849,19849,0.00228,0.018390000000000004,0.00351,0.041154
19850,19850,0.0014307692307692307,0.018792000000000003,0.002630769230769231,0.041622000000000006
19851,19851,0.002027027027027027,0.018528000000000003,0.00312972972972973,0.041694
19852,19852,0.0020368421052631576,0.018233999999999993,0.003347368421052631,0.041555999999999996
19853,19853,0.0017675675675675677,0.018341999999999994,0.003194594594594595,0.041507999999999996
19854,19854,0.0017999999999999995,0.018347999999999996,0.0029100000000000003,0.041388
19855,19855,0.001753846153846154,0.018779999999999998,0.0025846153846153844,0.04259399999999999
19856,19856,0.0020399999999999997,0.018989999999999996,0.00309,0.042101999999999994
19857,19857,0.0017999999999999995,0.018748453608247423,0.003015,0.041486597938144326
19858,19858,0.0021599999999999996,0.018203999999999994,0.003315,0.041316
19859,19859,0.001965,0.018612000000000007,0.00327,0.041784
19860,19860,0.001784615384615385,0.018341999999999994,0.0031538461538461533,0.04172999999999999
19861,19861,0.0019499999999999997,0.018287999999999992,0.003345,0.04122
19862,19862,0.001815,0.01906799999999999,0.0030299999999999997,0.042036
19863,19863,0.0018461538461538461,0.018420000000000002,0.002907692307692308,0.04126199999999999
19864,19864,0.0017849999999999997,0.018558000000000005,0.0030149999999999995,0.041544
19865,19865,0.0017526315789473685,0.018347999999999996,0.0032842105263157896,0.04174200000000001
19866,19866,0.00177,0.018540000000000004,0.003045,0.041724
19867,19867,0.001875,0.018498,0.0033599999999999997,0.041226000000000006
19868,19868,0.001845,0.018660000000000006,0.002985,0.042216
19869,19869,0.001815,0.018414,0.0028650000000000004,0.041285999999999996
19870,19870,0.0017849999999999997,0.018492000000000005,0.0031799999999999997,0.04196400000000001
19871,19871,0.0018299999999999996,0.018552000000000003,0.00294,0.041508
19872,19872,0.001815,0.018672,0.002865,0.041724000000000004
19873,19873,0.0018299999999999996,0.01833599999999999,0.003165,0.041406
19874,19874,0.001875,0.018311999999999995,0.003195,0.041381999999999995
19875,19875,0.0019499999999999997,0.018287999999999992,0.00324,0.042048000000000016
19876,19876,0.0024648648648648653,0.018077999999999997,0.003713513513513514,0.040644000000000007
19877,19877,0.0017849999999999997,0.018353999999999995,0.00297,0.04115400000000001
19878,19878,0.0026249999999999997,0.018294000000000005,0.00393,0.04170599999999999
19879,19879,0.00189,0.01856363636363636,0.002955,0.04161818181818181
19880,19880,0.001784615384615385,0.018347999999999996,0.0029076923076923077,0.041736000000000016
19881,19881,0.0018599999999999999,0.018558000000000005,0.00306,0.042041999999999996
19882,19882,0.00189,0.018414000000000003,0.00294,0.04201799999999999
19883,19883,0.00201,0.018251999999999994,0.0033300000000000005,0.04137599999999999
19884,19884,0.0017249999999999998,0.018851999999999997,0.0029549999999999997,0.04189799999999999
19885,19885,0.0018461538461538461,0.018317999999999994,0.0029538461538461537,0.04174200000000001
19886,19886,0.001515,0.018461999999999992,0.00279,0.0417
19887,19887,0.001784615384615385,0.018588000000000004,0.003092307692307693,0.041508
19888,19888,0.0021,0.018227999999999994,0.0034799999999999996,0.041124
19889,19889,0.0018153846153846154,0.018335999999999995,0.0029384615384615382,0.041436
19890,19890,0.0013945945945945946,0.018461999999999992,0.0025783783783783786,0.04088400000000001
19891,19891,0.0018307692307692309,0.018654000000000004,0.0027999999999999995,0.04237199999999999
19892,19892,0.0017692307692307695,0.018714000000000005,0.0032153846153846156,0.041718000000000005
19893,19893,0.0017999999999999995,0.018438000000000003,0.0029384615384615382,0.041616
19894,19894,0.001815,0.018378000000000002,0.0032549999999999996,0.041550000000000004
19895,19895,0.0018615384615384611,0.018311999999999995,0.0028769230769230764,0.04091399999999999
19896,19896,0.001815,0.018384,0.0028799999999999997,0.040896
19897,19897,0.00204,0.018408000000000004,0.00321,0.04167600000000001
19898,19898,0.0018,0.018684000000000006,0.003165,0.041592000000000004
19899,19899,0.0018,0.01833599999999999,0.0029384615384615387,0.04155600000000001
19900,19900,0.0018153846153846154,0.018329999999999992,0.002984615384615384,0.04117200000000001
19901,19901,0.002235,0.018486000000000002,0.0036,0.042089999999999995
19902,19902,0.0018299999999999996,0.018684000000000006,0.003315,0.04131
19903,19903,0.0018000000000000002,0.018335999999999995,0.0030473684210526315,0.041597999999999996
19904,19904,0.001995,0.018251999999999994,0.0034199999999999994,0.04157400000000001
19905,19905,0.001892307692307692,0.018275999999999994,0.003107692307692308,0.04166399999999999
19906,19906,0.0020461538461538464,0.018227999999999994,0.003276923076923077,0.040889999999999996
19907,19907,0.0018599999999999999,0.018522000000000004,0.0031049999999999997,0.04153199999999999
19908,19908,0.0018449999999999999,0.018779999999999998,0.003045,0.041466
19909,19909,0.0018307692307692309,0.018798,0.0029230769230769228,0.04199399999999999
19910,19910,0.0017999999999999995,0.018347999999999996,0.0028949999999999996,0.04152
19911,19911,0.0021,0.018360000000000005,0.0033749999999999995,0.041712000000000006
19912,19912,0.0018449999999999999,0.018329999999999992,0.00294,0.04155
19913,19913,0.0018461538461538461,0.018317999999999994,0.0031384615384615383,0.041694
19914,19914,0.0019297297297297296,0.018221999999999995,0.0031297297297297297,0.041124
19915,19915,0.0018972972972972973,0.018564000000000004,0.00312972972972973,0.042186
19916,19916,0.0017513513513513516,0.018708000000000006,0.002708108108108108,0.04227599999999999
19917,19917,0.0017849999999999997,0.018353999999999995,0.003,0.041838
19918,19918,0.001783783783783784,0.018329999999999992,0.0028054054054054054,0.041867999999999995
19919,19919,0.0016153846153846153,0.018648000000000005,0.0026461538461538467,0.041742
19920,19920,0.0021,0.018221999999999995,0.003255,0.041496
19921,19921,0.0017675675675675677,0.01829399999999999,0.0029189189189189188,0.041214
19922,19922,0.001875,0.018269999999999995,0.0031799999999999997,0.041244
19923,19923,0.001815,0.01893,0.0031049999999999997,0.042312
19924,19924,0.001815,0.01866,0.0029699999999999996,0.041957999999999995
19925,19925,0.0018324324324324325,0.018311999999999995,0.003113513513513514,0.041604
19926,19926,0.0018449999999999999,0.018293999999999994,0.002955,0.04102199999999999
19927,19927,0.0017849999999999997,0.018474000000000004,0.0026249999999999997,0.041862
19928,19928,0.0024315789473684213,0.018077999999999993,0.0035526315789473684,0.041058000000000004
19929,19929,0.0019199999999999998,0.018648000000000005,0.00315,0.041957999999999995
19930,19930,0.0017513513513513516,0.018600000000000002,0.002854054054054054,0.041639999999999996
19931,19931,0.001815,0.018341999999999994,0.0033299999999999996,0.041538000000000005
19932,19932,0.0017249999999999998,0.018371999999999993,0.002895,0.04077
19933,19933,0.0022,0.018065999999999992,0.0035333333333333336,0.041346
19934,19934,0.0023550000000000003,0.018125999999999993,0.0033750000000000004,0.041982
19935,19935,0.0018899999999999998,0.018305999999999996,0.00309,0.0414
19936,19936,0.001784615384615385,0.018498000000000004,0.0028923076923076923,0.042047999999999995
19937,19937,0.0018599999999999999,0.018756,0.0030299999999999993,0.042768
19938,19938,0.0018,0.018744,0.0033599999999999997,0.041567999999999994
19939,19939,0.0018449999999999999,0.018684000000000006,0.002715,0.042197999999999986
19940,19940,0.00189,0.018498,0.0028649999999999995,0.04191000000000001
19941,19941,0.0014549999999999997,0.018485999999999992,0.0026249999999999997,0.041567999999999994
19942,19942,0.00189,0.018528000000000006,0.0032699999999999995,0.04162800000000002
19943,19943,0.0017842105263157894,0.018341999999999994,0.002810526315789474,0.041532
19944,19944,0.0018307692307692307,0.018323999999999993,0.0028461538461538463,0.0411
19945,19945,0.002175,0.018618367346938773,0.0033299999999999996,0.04193265306122449
19946,19946,0.001784615384615385,0.018341999999999994,0.002876923076923077,0.041742
19947,19947,0.0018599999999999999,0.018323999999999993,0.0028799999999999997,0.041316000000000005
19948,19948,0.0019499999999999997,0.018468000000000005,0.003465,0.041442
19949,19949,0.00204,0.018245999999999995,0.00309,0.041982
19950,19950,0.0018615384615384618,0.018311999999999995,0.0029538461538461537,0.041213999999999994
19951,19951,0.001815,0.019241999999999995,0.00309,0.042803999999999995
19952,19952,0.0018299999999999996,0.018522000000000004,0.003345,0.041046
19953,19953,0.0017513513513513516,0.018594000000000003,0.0029351351351351355,0.04181399999999999
19954,19954,0.0018299999999999996,0.018378000000000002,0.0030599999999999994,0.04142400000000001
19955,19955,0.0019049999999999998,0.018299999999999993,0.002865,0.041069999999999995
19956,19956,0.0020099999999999996,0.018809999999999997,0.0034199999999999994,0.041604
19957,19957,0.001969230769230769,0.018269999999999995,0.0028923076923076923,0.041622000000000006
19958,19958,0.0018461538461538461,0.018678,0.0032153846153846156,0.04170000000000001
19959,19959,0.0017999999999999995,0.018366,0.0030299999999999993,0.041508
19960,19960,0.0018,0.018305999999999992,0.0031846153846153847,0.041075999999999994
19961,19961,0.0017513513513513516,0.018666000000000006,0.0031621621621621618,0.04200600000000001
19962,19962,0.001923076923076923,0.01829399999999999,0.0030461538461538464,0.041388
19963,19963,0.0021538461538461538,0.018432000000000004,0.003523076923076922,0.041892
19964,19964,0.00201,0.018887999999999995,0.003315,0.04201800000000001
19965,19965,0.002085,0.018179999999999995,0.00324,0.041352
19966,19966,0.0018631578947368417,0.018462000000000006,0.003173684210526316,0.041814
19967,19967,0.0016054054054054055,0.018401999999999995,0.0029351351351351355,0.04167600000000001
19968,19968,0.0019230769230769234,0.018576000000000006,0.003015384615384616,0.041951999999999996
19969,19969,0.0018324324324324325,0.018317999999999994,0.003162162162162162,0.041448
19970,19970,0.0018153846153846154,0.018684000000000006,0.002984615384615385,0.042276
19971,19971,0.0018599999999999999,0.018516000000000005,0.003,0.041243999999999996
19972,19972,0.0014399999999999999,0.018792000000000003,0.00249,0.04211999999999999
19973,19973,0.0014307692307692307,0.018479999999999993,0.0027076923076923077,0.04185599999999999
19974,19974,0.0017675675675675677,0.018528000000000006,0.003210810810810811,0.041574
19975,19975,0.0018000000000000004,0.01833599999999999,0.0030153846153846155,0.042005999999999995
19976,19976,0.0017684210526315793,0.01833599999999999,0.0031105263157894737,0.04143000000000001
19977,19977,0.0018307692307692307,0.018317999999999994,0.0030615384615384615,0.041670000000000006
19978,19978,0.0022105263157894735,0.018276000000000004,0.003568421052631579,0.041574
19979,19979,0.00225,0.018432000000000004,0.00363,0.041285999999999996
19980,19980,0.0018648648648648646,0.018275999999999994,0.002935135135135135,0.04148399999999999
19981,19981,0.001345945945945946,0.018606,0.002481081081081081,0.041892
19982,19982,0.001875,0.018582,0.0032850000000000006,0.04137
19983,19983,0.001815,0.018341999999999994,0.0028799999999999997,0.04074599999999999
19984,19984,0.0018299999999999996,0.018678000000000004,0.0029699999999999996,0.042204000000000005
19985,19985,0.0018153846153846154,0.018624000000000005,0.0030307692307692305,0.041712
19986,19986,0.001965,0.01867272727272727,0.0034500000000000004,0.04213333333333333
19987,19987,0.0017849999999999997,0.019025999999999998,0.0031049999999999997,0.042048
19988,19988,0.0021,0.018215999999999996,0.0032850000000000006,0.041027999999999995
19989,19989,0.001784615384615385,0.01833599999999999,0.0032153846153846156,0.04117799999999999
19990,19990,0.0017675675675675677,0.018564000000000004,0.002837837837837838,0.041706
19991,19991,0.0014699999999999997,0.018479999999999993,0.00264,0.042227999999999995
19992,19992,0.0016799999999999999,0.018690000000000005,0.00303,0.042305999999999996
19993,19993,0.0017699999999999997,0.018594000000000003,0.00276,0.041724
19994,19994,0.0020849999999999996,0.018420000000000006,0.0032850000000000006,0.04186799999999999
19995,19995,0.001784615384615385,0.018347999999999996,0.0029076923076923077,0.04099199999999999
19996,19996,0.0014849999999999998,0.018666000000000006,0.00249,0.042084
19997,19997,0.001815,0.018540000000000004,0.0033299999999999996,0.041814
19998,19998,0.00189,0.018948,0.0033299999999999996,0.04217399999999999
19999,19999,0.001845,0.01884,0.003045,0.042252
